// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
15.86378949 17.4290236 18.71721939
17.13518242 16.72491551 18.89636913
18.07626343 20 20.05842876
15.86378949 17.4290236 18.71721939
18.07626343 20 20.05842876
16.040174 20 19.44567022
15.86378949 17.4290236 18.71721939
17.52955046 15.36333378 16.65308478
17.13518242 16.72491551 18.89636913
15.86378949 17.4290236 18.71721939
15.58888699 16.80636881 17.23403619
17.52955046 15.36333378 16.65308478
15.86378949 17.4290236 18.71721939
17.13518242 16.72491551 18.89636913
16.02775155 15.32313288 19.97773046
15.86378949 17.4290236 18.71721939
16.02775155 15.32313288 19.97773046
14.69301751 16.71878325 19.37462834
110.2802905 17.59503761 20.30229193
111.2570053 18.26967442 19.4239864
