// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
1554 -11.83087158 7.058004856 200 -14.25217724 10.22854829 200 -12.21147537 11.69348192 200
1554 -11.83087158 7.058004856 200 -9.980471611 10.84067702 200 -12.21147537 11.69348192 200
1553 -8.13007164 14.62334919 200 -12.40177727 14.01122046 200 -12.21147537 11.69348192 200
1553 -8.13007164 14.62334919 200 -9.980471611 10.84067702 200 -12.21147537 11.69348192 200
1579 -21.97872734 8.952483177 200 -25.49495602 8.269637823 200 -24.98744965 5.87682279 200
1579 -21.97872734 8.952483177 200 -22.97558212 5.02183795 200 -24.98744965 5.87682279 200
1580 -29.01118469 7.586792469 200 -25.49495602 8.269637823 200 -24.98744965 5.87682279 200
1580 -29.01118469 7.586792469 200 -26.4918108 4.338992596 200 -24.98744965 5.87682279 200
1576 -23.9724369 1.091192722 200 -22.97558212 5.02183795 200 -24.98744965 5.87682279 200
1576 -23.9724369 1.091192722 200 -26.4918108 4.338992596 200 -24.98744965 5.87682279 200
1581 15.45461559 -15.77319622 200 17.92345953 -13.36645412 200 16.40639114 -11.56717014 200
1581 15.45461559 -15.77319622 200 14.41343498 -11.8708992 200 16.40639114 -11.56717014 200
1582 20.39230347 -10.95971203 200 17.92345953 -13.36645412 200 16.40639114 -11.56717014 200
1582 20.39230347 -10.95971203 200 16.88227892 -9.464157104 200 16.40639114 -11.56717014 200
1549 13.37225437 -7.96860218 200 14.41343498 -11.8708992 200 16.40639114 -11.56717014 200
1549 13.37225437 -7.96860218 200 16.88227892 -9.464157104 200 16.40639114 -11.56717014 200
1583 10.23466969 -22.01959991 200 14.59781694 -22.33738899 200 14.88341649 -20.14932474 200
1583 10.23466969 -22.01959991 200 12.84464264 -18.89639807 200 14.88341649 -20.14932474 200
1584 18.9609642 -22.65517807 200 14.59781694 -22.33738899 200 14.88341649 -20.14932474 200
1584 18.9609642 -22.65517807 200 17.2077899 -19.21418715 200 14.88341649 -20.14932474 200
1581 15.45461559 -15.77319622 200 12.84464264 -18.89639807 200 14.88341649 -20.14932474 200
1581 15.45461559 -15.77319622 200 17.2077899 -19.21418715 200 14.88341649 -20.14932474 200
1564 7.653584003 -14.30600071 200 8.944126844 -18.16280031 200 11.11428976 -17.36626561 200
1564 7.653584003 -14.30600071 200 11.5540998 -15.03959846 200 11.11428976 -17.36626561 200
1583 10.23466969 -22.01959991 200 8.944126844 -18.16280031 200 11.11428976 -17.36626561 200
1583 10.23466969 -22.01959991 200 12.84464264 -18.89639807 200 11.11428976 -17.36626561 200
1581 15.45461559 -15.77319622 200 11.5540998 -15.03959846 200 11.11428976 -17.36626561 200
1581 15.45461559 -15.77319622 200 12.84464264 -18.89639807 200 11.11428976 -17.36626561 200
1549 13.37225437 -7.96860218 200 10.51291919 -11.13730145 200 12.16015132 -12.6825997 200
1549 13.37225437 -7.96860218 200 14.41343498 -11.8708992 200 12.16015132 -12.6825997 200
1564 7.653584003 -14.30600071 200 10.51291919 -11.13730145 200 12.16015132 -12.6825997 200
1564 7.653584003 -14.30600071 200 11.5540998 -15.03959846 200 12.16015132 -12.6825997 200
1581 15.45461559 -15.77319622 200 14.41343498 -11.8708992 200 12.16015132 -12.6825997 200
1581 15.45461559 -15.77319622 200 11.5540998 -15.03959846 200 12.16015132 -12.6825997 200
1585 -17.40758324 27.97246552 200 -19.07903957 24.54039383 200 -17.03946813 23.45202128 200
1585 -17.40758324 27.97246552 200 -15.18395424 24.62387085 200 -17.03946813 23.45202128 200
1577 -20.75049591 21.10832214 200 -19.07903957 24.54039383 200 -17.03946813 23.45202128 200
1577 -20.75049591 21.10832214 200 -16.85541058 21.19179916 200 -17.03946813 23.45202128 200
1552 -12.96032524 21.27527618 200 -15.18395424 24.62387085 200 -17.03946813 23.45202128 200
1552 -12.96032524 21.27527618 200 -16.85541058 21.19179916 200 -17.03946813 23.45202128 200
1586 -25.95241165 27.88645744 200 -23.35145378 24.49738979 200 -21.3701636 25.65574837 200
1586 -25.95241165 27.88645744 200 -21.67999744 27.92946148 200 -21.3701636 25.65574837 200
1577 -20.75049591 21.10832214 200 -23.35145378 24.49738979 200 -21.3701636 25.65574837 200
1577 -20.75049591 21.10832214 200 -19.07903957 24.54039383 200 -21.3701636 25.65574837 200
1585 -17.40758324 27.97246552 200 -21.67999744 27.92946148 200 -21.3701636 25.65574837 200
1585 -17.40758324 27.97246552 200 -19.07903957 24.54039383 200 -21.3701636 25.65574837 200
1587 -13.14414597 34.71896362 200 -17.37930775 35.39143753 200 -17.38873291 32.91844686 200
1587 -13.14414597 34.71896362 200 -15.2758646 31.34571457 200 -17.38873291 32.91844686 200
1543 -21.61446953 36.06391144 200 -17.37930775 35.39143753 200 -17.38873291 32.91844686 200
1543 -21.61446953 36.06391144 200 -19.51102638 32.01818848 200 -17.38873291 32.91844686 200
1585 -17.40758324 27.97246552 200 -15.2758646 31.34571457 200 -17.38873291 32.91844686 200
1585 -17.40758324 27.97246552 200 -19.51102638 32.01818848 200 -17.38873291 32.91844686 200
1543 -21.61446953 36.06391144 200 -23.78344059 31.97518444 200 -21.65815481 30.6409448 200
1543 -21.61446953 36.06391144 200 -19.51102638 32.01818848 200 -21.65815481 30.6409448 200
1586 -25.95241165 27.88645744 200 -23.78344059 31.97518444 200 -21.65815481 30.6409448 200
1586 -25.95241165 27.88645744 200 -21.67999744 27.92946148 200 -21.65815481 30.6409448 200
1585 -17.40758324 27.97246552 200 -19.51102638 32.01818848 200 -21.65815481 30.6409448 200
1585 -17.40758324 27.97246552 200 -21.67999744 27.92946148 200 -21.65815481 30.6409448 200
1588 32.8660202 -2.895830154 200 37.40777779 -2.883618236 200 37.2377243 -0.570571502 200
1588 32.8660202 -2.895830154 200 34.88181877 0.5798459053 200 37.2377243 -0.570571502 200
1542 41.94953537 -2.871406317 200 37.40777779 -2.883618236 200 37.2377243 -0.570571502 200
1542 41.94953537 -2.871406317 200 39.42357635 0.5920578241 200 37.2377243 -0.570571502 200
1589 36.89761734 4.055521965 200 34.88181877 0.5798459053 200 37.2377243 -0.570571502 200
1589 36.89761734 4.055521965 200 39.42357635 0.5920578241 200 37.2377243 -0.570571502 200
1588 32.8660202 -2.895830154 200 34.79653168 -6.566123486 200 37.18086624 -5.334551096 200
1588 32.8660202 -2.895830154 200 37.40777779 -2.883618236 200 37.18086624 -5.334551096 200
1590 36.72704315 -10.23641682 200 34.79653168 -6.566123486 200 37.18086624 -5.334551096 200
1590 36.72704315 -10.23641682 200 39.33828926 -6.553911567 200 37.18086624 -5.334551096 200
1542 41.94953537 -2.871406317 200 37.40777779 -2.883618236 200 37.18086624 -5.334551096 200
1542 41.94953537 -2.871406317 200 39.33828926 -6.553911567 200 37.18086624 -5.334551096 200
1591 25.68783379 -2.213059187 200 26.69974136 -5.944122195 200 28.75516764 -4.928024848 200
1591 25.68783379 -2.213059187 200 29.27692699 -2.554444671 200 28.75516764 -4.928024848 200
1592 27.71164894 -9.675185204 200 26.69974136 -5.944122195 200 28.75516764 -4.928024848 200
1592 27.71164894 -9.675185204 200 30.28883457 -6.285507679 200 28.75516764 -4.928024848 200
1588 32.8660202 -2.895830154 200 29.27692699 -2.554444671 200 28.75516764 -4.928024848 200
1588 32.8660202 -2.895830154 200 30.28883457 -6.285507679 200 28.75516764 -4.928024848 200
1590 36.72704315 -10.23641682 200 34.79653168 -6.566123486 200 32.4349041 -7.602477392 200
1590 36.72704315 -10.23641682 200 32.21934605 -9.95580101 200 32.4349041 -7.602477392 200
1588 32.8660202 -2.895830154 200 34.79653168 -6.566123486 200 32.4349041 -7.602477392 200
1588 32.8660202 -2.895830154 200 30.28883457 -6.285507679 200 32.4349041 -7.602477392 200
1592 27.71164894 -9.675185204 200 32.21934605 -9.95580101 200 32.4349041 -7.602477392 200
1592 27.71164894 -9.675185204 200 30.28883457 -6.285507679 200 32.4349041 -7.602477392 200
1593 15.2522707 -29.43092918 200 17.10661745 -26.04305363 200 14.8159682 -24.70190239 200
1593 15.2522707 -29.43092918 200 12.74347019 -25.72526455 200 14.8159682 -24.70190239 200
1584 18.9609642 -22.65517807 200 17.10661745 -26.04305363 200 14.8159682 -24.70190239 200
1584 18.9609642 -22.65517807 200 14.59781694 -22.33738899 200 14.8159682 -24.70190239 200
1583 10.23466969 -22.01959991 200 12.74347019 -25.72526455 200 14.8159682 -24.70190239 200
1583 10.23466969 -22.01959991 200 14.59781694 -22.33738899 200 14.8159682 -24.70190239 200
1593 15.2522707 -29.43092918 200 18.91382647 -29.67387486 200 18.92953904 -27.33430926 200
1593 15.2522707 -29.43092918 200 17.10661745 -26.04305363 200 18.92953904 -27.33430926 200
1594 22.57538223 -29.91682053 200 18.91382647 -29.67387486 200 18.92953904 -27.33430926 200
1594 22.57538223 -29.91682053 200 20.76817322 -26.2859993 200 18.92953904 -27.33430926 200
1584 18.9609642 -22.65517807 200 17.10661745 -26.04305363 200 18.92953904 -27.33430926 200
1584 18.9609642 -22.65517807 200 20.76817322 -26.2859993 200 18.92953904 -27.33430926 200
1593 15.2522707 -29.43092918 200 13.19230509 -32.95506191 200 15.74127038 -34.16009585 200
1593 15.2522707 -29.43092918 200 18.04573584 -33.00054646 200 15.74127038 -34.16009585 200
1595 11.13233948 -36.47919464 200 13.19230509 -32.95506191 200 15.74127038 -34.16009585 200
1595 11.13233948 -36.47919464 200 15.98577023 -36.52467918 200 15.74127038 -34.16009585 200
1565 20.83920097 -36.57016373 200 18.04573584 -33.00054646 200 15.74127038 -34.16009585 200
1565 20.83920097 -36.57016373 200 15.98577023 -36.52467918 200 15.74127038 -34.16009585 200
1594 22.57538223 -29.91682053 200 18.91382647 -29.67387486 200 19.55561797 -31.97263781 200
1594 22.57538223 -29.91682053 200 21.7072916 -33.24349213 200 19.55561797 -31.97263781 200
1593 15.2522707 -29.43092918 200 18.91382647 -29.67387486 200 19.55561797 -31.97263781 200
1593 15.2522707 -29.43092918 200 18.04573584 -33.00054646 200 19.55561797 -31.97263781 200
1565 20.83920097 -36.57016373 200 21.7072916 -33.24349213 200 19.55561797 -31.97263781 200
1565 20.83920097 -36.57016373 200 18.04573584 -33.00054646 200 19.55561797 -31.97263781 200
1596 -33.02359009 -0.002085483167 200 -30.85525894 -3.466027397 200 -28.56098493 -1.946954024 200
1596 -33.02359009 -0.002085483167 200 -28.4980135 0.5445536196 200 -28.56098493 -1.946954024 200
1575 -28.6869278 -6.929969311 200 -30.85525894 -3.466027397 200 -28.56098493 -1.946954024 200
1575 -28.6869278 -6.929969311 200 -26.32968235 -2.919388294 200 -28.56098493 -1.946954024 200
1576 -23.9724369 1.091192722 200 -28.4980135 0.5445536196 200 -28.56098493 -1.946954024 200
1576 -23.9724369 1.091192722 200 -26.32968235 -2.919388294 200 -28.56098493 -1.946954024 200
1596 -33.02359009 -0.002085483167 200 -34.96434021 -3.267472404 200 -32.87186941 -4.488304706 200
1596 -33.02359009 -0.002085483167 200 -30.85525894 -3.466027397 200 -32.87186941 -4.488304706 200
1597 -36.90509033 -6.532859325 200 -34.96434021 -3.267472404 200 -32.87186941 -4.488304706 200
1597 -36.90509033 -6.532859325 200 -32.79600906 -6.731414318 200 -32.87186941 -4.488304706 200
1575 -28.6869278 -6.929969311 200 -30.85525894 -3.466027397 200 -32.87186941 -4.488304706 200
1575 -28.6869278 -6.929969311 200 -32.79600906 -6.731414318 200 -32.87186941 -4.488304706 200
1566 -42.04051208 -1.9534235 200 -37.53205109 -0.9777544916 200 -37.52982712 1.590081759 200
1566 -42.04051208 -1.9534235 200 -39.78294563 2.38616538 200 -37.52982712 1.590081759 200
1596 -33.02359009 -0.002085483167 200 -37.53205109 -0.9777544916 200 -37.52982712 1.590081759 200
1596 -33.02359009 -0.002085483167 200 -35.27448463 3.361834389 200 -37.52982712 1.590081759 200
1598 -37.52537918 6.725754261 200 -39.78294563 2.38616538 200 -37.52982712 1.590081759 200
1598 -37.52537918 6.725754261 200 -35.27448463 3.361834389 200 -37.52982712 1.590081759 200
1566 -42.04051208 -1.9534235 200 -39.47280121 -4.243141413 200 -37.32306417 -2.829456103 200
1566 -42.04051208 -1.9534235 200 -37.53205109 -0.9777544916 200 -37.32306417 -2.829456103 200
1597 -36.90509033 -6.532859325 200 -39.47280121 -4.243141413 200 -37.32306417 -2.829456103 200
1597 -36.90509033 -6.532859325 200 -34.96434021 -3.267472404 200 -37.32306417 -2.829456103 200
1596 -33.02359009 -0.002085483167 200 -37.53205109 -0.9777544916 200 -37.32306417 -2.829456103 200
1596 -33.02359009 -0.002085483167 200 -34.96434021 -3.267472404 200 -37.32306417 -2.829456103 200
1576 -23.9724369 1.091192722 200 -26.4918108 4.338992596 200 -28.66907056 2.891966569 200
1576 -23.9724369 1.091192722 200 -28.4980135 0.5445536196 200 -28.66907056 2.891966569 200
1580 -29.01118469 7.586792469 200 -26.4918108 4.338992596 200 -28.66907056 2.891966569 200
1580 -29.01118469 7.586792469 200 -31.01738739 3.792353493 200 -28.66907056 2.891966569 200
1596 -33.02359009 -0.002085483167 200 -28.4980135 0.5445536196 200 -28.66907056 2.891966569 200
1596 -33.02359009 -0.002085483167 200 -31.01738739 3.792353493 200 -28.66907056 2.891966569 200
1580 -29.01118469 7.586792469 200 -33.26828194 7.156273365 200 -33.18671799 4.770153749 200
1580 -29.01118469 7.586792469 200 -31.01738739 3.792353493 200 -33.18671799 4.770153749 200
1598 -37.52537918 6.725754261 200 -33.26828194 7.156273365 200 -33.18671799 4.770153749 200
1598 -37.52537918 6.725754261 200 -35.27448463 3.361834389 200 -33.18671799 4.770153749 200
1596 -33.02359009 -0.002085483167 200 -31.01738739 3.792353493 200 -33.18671799 4.770153749 200
1596 -33.02359009 -0.002085483167 200 -35.27448463 3.361834389 200 -33.18671799 4.770153749 200
1534 29.88382721 15.4184103 200 26.34084606 11.69303155 200 27.89846992 10.52801053 200
1534 29.88382721 15.4184103 200 30.44877243 11.80818939 200 27.89846992 10.52801053 200
1533 22.79786491 7.967652798 200 26.34084606 11.69303155 200 27.89846992 10.52801053 200
1533 22.79786491 7.967652798 200 26.90579128 8.08281064 200 27.89846992 10.52801053 200
1599 31.01371765 8.197968483 200 30.44877243 11.80818939 200 27.89846992 10.52801053 200
1599 31.01371765 8.197968483 200 26.90579128 8.08281064 200 27.89846992 10.52801053 200
1600 38.20215607 12.88318539 200 34.04299164 14.15079784 200 33.03323364 12.16652139 200
1600 38.20215607 12.88318539 200 34.60793686 10.54057693 200 33.03323364 12.16652139 200
1534 29.88382721 15.4184103 200 34.04299164 14.15079784 200 33.03323364 12.16652139 200
1534 29.88382721 15.4184103 200 30.44877243 11.80818939 200 33.03323364 12.16652139 200
1599 31.01371765 8.197968483 200 34.60793686 10.54057693 200 33.03323364 12.16652139 200
1599 31.01371765 8.197968483 200 30.44877243 11.80818939 200 33.03323364 12.16652139 200
1589 36.89761734 4.055521965 200 37.5498867 8.469353676 200 35.37116369 8.378891945 200
1589 36.89761734 4.055521965 200 33.9556675 6.126745224 200 35.37116369 8.378891945 200
1600 38.20215607 12.88318539 200 37.5498867 8.469353676 200 35.37116369 8.378891945 200
1600 38.20215607 12.88318539 200 34.60793686 10.54057693 200 35.37116369 8.378891945 200
1599 31.01371765 8.197968483 200 33.9556675 6.126745224 200 35.37116369 8.378891945 200
1599 31.01371765 8.197968483 200 34.60793686 10.54057693 200 35.37116369 8.378891945 200
1538 -3.670696259 23.18226433 200 -1.749882631 28.40437984 200 -3.463137582 29.26360321 200
1538 -3.670696259 23.18226433 200 -5.280171871 27.08215714 200 -3.463137582 29.26360321 200
1537 0.1709309965 33.62649536 200 -1.749882631 28.40437984 200 -3.463137582 29.26360321 200
1537 0.1709309965 33.62649536 200 -3.359358244 32.30427265 200 -3.463137582 29.26360321 200
1601 -6.889647484 30.98204994 200 -5.280171871 27.08215714 200 -3.463137582 29.26360321 200
1601 -6.889647484 30.98204994 200 -3.359358244 32.30427265 200 -3.463137582 29.26360321 200
1537 0.1709309965 33.62649536 200 -2.846882038 36.75689316 200 -4.19447052 34.83194542 200
1537 0.1709309965 33.62649536 200 -3.359358244 32.30427265 200 -4.19447052 34.83194542 200
1602 -5.864695072 39.88729095 200 -2.846882038 36.75689316 200 -4.19447052 34.83194542 200
1602 -5.864695072 39.88729095 200 -6.377171278 35.43467045 200 -4.19447052 34.83194542 200
1601 -6.889647484 30.98204994 200 -3.359358244 32.30427265 200 -4.19447052 34.83194542 200
1601 -6.889647484 30.98204994 200 -6.377171278 35.43467045 200 -4.19447052 34.83194542 200
1602 -5.864695072 39.88729095 200 -9.504420519 37.30312729 200 -8.632829507 35.19610151 200
1602 -5.864695072 39.88729095 200 -6.377171278 35.43467045 200 -8.632829507 35.19610151 200
1587 -13.14414597 34.71896362 200 -9.504420519 37.30312729 200 -8.632829507 35.19610151 200
1587 -13.14414597 34.71896362 200 -10.01689672 32.85050678 200 -8.632829507 35.19610151 200
1601 -6.889647484 30.98204994 200 -6.377171278 35.43467045 200 -8.632829507 35.19610151 200
1601 -6.889647484 30.98204994 200 -10.01689672 32.85050678 200 -8.632829507 35.19610151 200
1603 7.597306252 -29.28802681 200 8.915987968 -25.65381336 200 6.64977169 -25.56944974 200
1603 7.597306252 -29.28802681 200 4.857322693 -27.34437466 200 6.64977169 -25.56944974 200
1583 10.23466969 -22.01959991 200 8.915987968 -25.65381336 200 6.64977169 -25.56944974 200
1583 10.23466969 -22.01959991 200 6.17600441 -23.71016121 200 6.64977169 -25.56944974 200
1604 2.117339134 -25.4007225 200 4.857322693 -27.34437466 200 6.64977169 -25.56944974 200
1604 2.117339134 -25.4007225 200 6.17600441 -23.71016121 200 6.64977169 -25.56944974 200
1605 -1.018281341 -33.58589172 200 3.289512455 -31.43695927 200 2.898788015 -29.42488035 200
1605 -1.018281341 -33.58589172 200 0.5495288968 -29.49330711 200 2.898788015 -29.42488035 200
1603 7.597306252 -29.28802681 200 3.289512455 -31.43695927 200 2.898788015 -29.42488035 200
1603 7.597306252 -29.28802681 200 4.857322693 -27.34437466 200 2.898788015 -29.42488035 200
1604 2.117339134 -25.4007225 200 0.5495288968 -29.49330711 200 2.898788015 -29.42488035 200
1604 2.117339134 -25.4007225 200 4.857322693 -27.34437466 200 2.898788015 -29.42488035 200
1593 15.2522707 -29.43092918 200 12.74347019 -25.72526455 200 11.02808221 -26.91285197 200
1593 15.2522707 -29.43092918 200 11.42478848 -29.359478 200 11.02808221 -26.91285197 200
1583 10.23466969 -22.01959991 200 12.74347019 -25.72526455 200 11.02808221 -26.91285197 200
1583 10.23466969 -22.01959991 200 8.915987968 -25.65381336 200 11.02808221 -26.91285197 200
1603 7.597306252 -29.28802681 200 11.42478848 -29.359478 200 11.02808221 -26.91285197 200
1603 7.597306252 -29.28802681 200 8.915987968 -25.65381336 200 11.02808221 -26.91285197 200
1595 11.13233948 -36.47919464 200 13.19230509 -32.95506191 200 11.32730548 -31.73271688 200
1595 11.13233948 -36.47919464 200 9.364822865 -32.88361073 200 11.32730548 -31.73271688 200
1593 15.2522707 -29.43092918 200 13.19230509 -32.95506191 200 11.32730548 -31.73271688 200
1593 15.2522707 -29.43092918 200 11.42478848 -29.359478 200 11.32730548 -31.73271688 200
1603 7.597306252 -29.28802681 200 9.364822865 -32.88361073 200 11.32730548 -31.73271688 200
1603 7.597306252 -29.28802681 200 11.42478848 -29.359478 200 11.32730548 -31.73271688 200
1569 -12.38063049 -21.51009369 200 -14.85890961 -24.82150364 200 -12.83472888 -25.95140521 200
1569 -12.38063049 -21.51009369 200 -10.58349895 -24.86065102 200 -12.83472888 -25.95140521 200
1606 -17.33718872 -28.13291359 200 -14.85890961 -24.82150364 200 -12.83472888 -25.95140521 200
1606 -17.33718872 -28.13291359 200 -13.06177807 -28.17206097 200 -12.83472888 -25.95140521 200
1567 -8.786367416 -28.21120834 200 -10.58349895 -24.86065102 200 -12.83472888 -25.95140521 200
1567 -8.786367416 -28.21120834 200 -13.06177807 -28.17206097 200 -12.83472888 -25.95140521 200
1607 -13.1836319 -34.55607224 200 -10.98499966 -31.38364029 200 -13.10239601 -30.30006472 200
1607 -13.1836319 -34.55607224 200 -15.26041031 -31.34449291 200 -13.10239601 -30.30006472 200
1567 -8.786367416 -28.21120834 200 -10.98499966 -31.38364029 200 -13.10239601 -30.30006472 200
1567 -8.786367416 -28.21120834 200 -13.06177807 -28.17206097 200 -13.10239601 -30.30006472 200
1606 -17.33718872 -28.13291359 200 -15.26041031 -31.34449291 200 -13.10239601 -30.30006472 200
1606 -17.33718872 -28.13291359 200 -13.06177807 -28.17206097 200 -13.10239601 -30.30006472 200
1607 -13.1836319 -34.55607224 200 -15.26041031 -31.34449291 200 -17.67164167 -32.87935066 200
1607 -13.1836319 -34.55607224 200 -17.83886814 -35.2525692 200 -17.67164167 -32.87935066 200
1606 -17.33718872 -28.13291359 200 -15.26041031 -31.34449291 200 -17.67164167 -32.87935066 200
1606 -17.33718872 -28.13291359 200 -19.91564655 -32.04098988 200 -17.67164167 -32.87935066 200
1562 -22.49410439 -35.94906616 200 -17.83886814 -35.2525692 200 -17.67164167 -32.87935066 200
1562 -22.49410439 -35.94906616 200 -19.91564655 -32.04098988 200 -17.67164167 -32.87935066 200
1562 -22.49410439 -35.94906616 200 -19.91564655 -32.04098988 200 -21.97633743 -30.66967456 200
1562 -22.49410439 -35.94906616 200 -24.29591179 -31.93805504 200 -21.97633743 -30.66967456 200
1606 -17.33718872 -28.13291359 200 -19.91564655 -32.04098988 200 -21.97633743 -30.66967456 200
1606 -17.33718872 -28.13291359 200 -21.71745396 -28.02997875 200 -21.97633743 -30.66967456 200
1608 -26.09771919 -27.92704391 200 -24.29591179 -31.93805504 200 -21.97633743 -30.66967456 200
1608 -26.09771919 -27.92704391 200 -21.71745396 -28.02997875 200 -21.97633743 -30.66967456 200
1606 -17.33718872 -28.13291359 200 -14.85890961 -24.82150364 200 -16.93283335 -23.4290034 200
1606 -17.33718872 -28.13291359 200 -19.20893478 -24.38845825 200 -16.93283335 -23.4290034 200
1569 -12.38063049 -21.51009369 200 -14.85890961 -24.82150364 200 -16.93283335 -23.4290034 200
1569 -12.38063049 -21.51009369 200 -16.73065567 -21.0770483 200 -16.93283335 -23.4290034 200
1609 -21.08068085 -20.64400291 200 -19.20893478 -24.38845825 200 -16.93283335 -23.4290034 200
1609 -21.08068085 -20.64400291 200 -16.73065567 -21.0770483 200 -16.93283335 -23.4290034 200
1606 -17.33718872 -28.13291359 200 -19.20893478 -24.38845825 200 -21.50519625 -25.56798681 200
1606 -17.33718872 -28.13291359 200 -21.71745396 -28.02997875 200 -21.50519625 -25.56798681 200
1609 -21.08068085 -20.64400291 200 -19.20893478 -24.38845825 200 -21.50519625 -25.56798681 200
1609 -21.08068085 -20.64400291 200 -23.58920002 -24.28552341 200 -21.50519625 -25.56798681 200
1608 -26.09771919 -27.92704391 200 -21.71745396 -28.02997875 200 -21.50519625 -25.56798681 200
1608 -26.09771919 -27.92704391 200 -23.58920002 -24.28552341 200 -21.50519625 -25.56798681 200
2 29.38926315 40.45085144 200 29.07668781 36.97084045 200 31.16957156 36.43233999 200
2 29.38926315 40.45085144 200 32.3723011 37.90309525 200 31.16957156 36.43233999 200
1610 28.76411247 33.49082947 200 29.07668781 36.97084045 200 31.16957156 36.43233999 200
1610 28.76411247 33.49082947 200 32.05972576 34.42308426 200 31.16957156 36.43233999 200
0 35.35533905 35.35533905 200 32.3723011 37.90309525 200 31.16957156 36.43233999 200
0 35.35533905 35.35533905 200 32.05972576 34.42308426 200 31.16957156 36.43233999 200
1541 21.86526108 35.68086243 200 25.31468678 34.58584595 200 26.6728789 36.54084778 200
1541 21.86526108 35.68086243 200 25.62726212 38.06585693 200 26.6728789 36.54084778 200
1610 28.76411247 33.49082947 200 25.31468678 34.58584595 200 26.6728789 36.54084778 200
1610 28.76411247 33.49082947 200 29.07668781 36.97084045 200 26.6728789 36.54084778 200
2 29.38926315 40.45085144 200 25.62726212 38.06585693 200 26.6728789 36.54084778 200
2 29.38926315 40.45085144 200 29.07668781 36.97084045 200 26.6728789 36.54084778 200
1610 28.76411247 33.49082947 200 25.31468678 34.58584595 200 25.40758832 32.22531128 200
1610 28.76411247 33.49082947 200 27.17875195 30.49753571 200 25.40758832 32.22531128 200
1541 21.86526108 35.68086243 200 25.31468678 34.58584595 200 25.40758832 32.22531128 200
1541 21.86526108 35.68086243 200 23.72932625 31.59255219 200 25.40758832 32.22531128 200
1571 25.59339142 27.50424194 200 27.17875195 30.49753571 200 25.40758832 32.22531128 200
1571 25.59339142 27.50424194 200 23.72932625 31.59255219 200 25.40758832 32.22531128 200
1611 16.78191566 40.83353043 200 19.74072075 42.69192886 200 18.31076368 44.31222788 200
1611 16.78191566 40.83353043 200 16.1163826 44.19317818 200 18.31076368 44.31222788 200
407 22.69952583 44.5503273 200 19.74072075 42.69192886 200 18.31076368 44.31222788 200
407 22.69952583 44.5503273 200 19.07518768 46.05157661 200 18.31076368 44.31222788 200
409 15.45084953 47.55282593 200 16.1163826 44.19317818 200 18.31076368 44.31222788 200
409 15.45084953 47.55282593 200 19.07518768 46.05157661 200 18.31076368 44.31222788 200
407 22.69952583 44.5503273 200 19.74072075 42.69192886 200 20.44890086 40.35490672 200
407 22.69952583 44.5503273 200 22.28239346 40.11559486 200 20.44890086 40.35490672 200
1611 16.78191566 40.83353043 200 19.74072075 42.69192886 200 20.44890086 40.35490672 200
1611 16.78191566 40.83353043 200 19.32358837 38.25719643 200 20.44890086 40.35490672 200
1541 21.86526108 35.68086243 200 22.28239346 40.11559486 200 20.44890086 40.35490672 200
1541 21.86526108 35.68086243 200 19.32358837 38.25719643 200 20.44890086 40.35490672 200
1611 16.78191566 40.83353043 200 14.83460903 38.06203651 200 17.17815971 37.26831182 200
1611 16.78191566 40.83353043 200 19.32358837 38.25719643 200 17.17815971 37.26831182 200
1572 12.8873024 35.2905426 200 14.83460903 38.06203651 200 17.17815971 37.26831182 200
1572 12.8873024 35.2905426 200 17.37628174 35.48570251 200 17.17815971 37.26831182 200
1541 21.86526108 35.68086243 200 19.32358837 38.25719643 200 17.17815971 37.26831182 200
1541 21.86526108 35.68086243 200 17.37628174 35.48570251 200 17.17815971 37.26831182 200
1612 -42.82418442 -10.28117752 200 -46.10430145 -9.051450491 200 -46.58714294 -11.1845835 200
1612 -42.82418442 -10.28117752 200 -45.18850517 -12.86601353 200 -46.58714294 -11.1845835 200
617 -49.38441849 -7.821723461 200 -46.10430145 -9.051450491 200 -46.58714294 -11.1845835 200
617 -49.38441849 -7.821723461 200 -48.46862221 -11.6362865 200 -46.58714294 -11.1845835 200
619 -47.55282593 -15.45084953 200 -45.18850517 -12.86601353 200 -46.58714294 -11.1845835 200
619 -47.55282593 -15.45084953 200 -48.46862221 -11.6362865 200 -46.58714294 -11.1845835 200
1532 -38.29961395 -15.68333912 200 -40.56189919 -12.98225832 200 -42.8922081 -13.80512206 200
1532 -38.29961395 -15.68333912 200 -42.92621994 -15.56709433 200 -42.8922081 -13.80512206 200
1612 -42.82418442 -10.28117752 200 -40.56189919 -12.98225832 200 -42.8922081 -13.80512206 200
1612 -42.82418442 -10.28117752 200 -45.18850517 -12.86601353 200 -42.8922081 -13.80512206 200
619 -47.55282593 -15.45084953 200 -42.92621994 -15.56709433 200 -42.8922081 -13.80512206 200
